0, 1e+10, 0
0, 1e+10, 1
32.6149, 568352, 0
33.5544, 694859, 1
82.007, 247997, 0
82.6781, 257158, 1
111.266, 160954, 0
111.803, 144922, 1
164.819, 115900, 0
165.356, 109448, 1
218.372, 97355.4, 0
218.775, 92685.8, 1
248.974, 82396.4, 0
249.108, 78260.7, 1
301.319, 73839.3, 1
301.453, 76940.7, 0
