0, 1e+10, 0
0, 1e+10, 1
33.6886, 549158, 0
33.8229, 510211, 1
81.6044, 201120, 1
83.0808, 248166, 0
133.412, 128585, 1
135.694, 159528, 0
185.757, 101120, 1
188.71, 119770, 0
234.881, 88104.5, 1
242.666, 102289, 0
288.434, 80641.1, 1
295.682, 94005.1, 0
296.487, 71302.4, 0
296.487, 71302.4, 1
