0, 1e+10, 0
0, 1e+10, 1
32.8833, 534496, 0
33.5544, 633266, 1
83.215, 258846, 1
83.3492, 241198, 0
112.474, 143520, 0
112.743, 162201, 1
165.625, 103222, 0
166.162, 120417, 1
219.178, 89345.5, 0
219.983, 97906.5, 1
248.437, 80234.3, 0
249.645, 75554.4, 1
300.245, 75222.9, 0
303.332, 71465.1, 1
