0, 1e+10, 0
0, 1e+10, 1
32.6149, 549111, 1
33.5544, 535124, 0
82.4097, 240836, 0
83.215, 219110, 1
135.023, 159062, 0
135.023, 128226, 1
185.22, 119082, 0
188.442, 103958, 1
238.236, 99788.1, 0
241.592, 91610.9, 1
291.655, 88571.2, 0
293.937, 84654.2, 1
294.608, 72349.7, 0
294.608, 72349.7, 1
