0, 1e+10, 0
0, 1e+10, 1
34.3597, 727132, 0
34.6282, 510794, 1
83.8861, 261689, 0
84.0203, 213062, 1
135.157, 133247, 1
136.499, 165199, 0
186.563, 104341, 1
188.173, 120210, 0
236.626, 90461.8, 1
240.25, 98794.5, 0
288.434, 82929, 1
292.058, 87774.4, 0
292.863, 71623.4, 0
292.863, 71623.4, 1
